date,open_interest,managed_long,managed_short,producer_long,producer_short,swap_long,swap_short,other_long,other_short,managed_net,producer_net,swap_net,other_net,managed_net_pct,producer_net_pct,swap_net_pct,format
2001-09-10,161935.0,25480.0,15265.0,63081.0,91400.0,,,47354.0,29250.0,10215.0,-28319.0,,18104.0,6.308086577947942,-17.487880939883286,,Legacy
2001-09-11,161935.0,25480.0,15265.0,63081.0,91400.0,,,47354.0,29250.0,10215.0,-28319.0,,18104.0,6.308086577947942,-17.487880939883286,,Legacy
2001-09-12,161935.0,25480.0,15265.0,63081.0,91400.0,,,47354.0,29250.0,10215.0,-28319.0,,18104.0,6.308086577947942,-17.487880939883286,,Legacy
2001-09-13,161935.0,25480.0,15265.0,63081.0,91400.0,,,47354.0,29250.0,10215.0,-28319.0,,18104.0,6.308086577947942,-17.487880939883286,,Legacy
2001-09-14,161935.0,25480.0,15265.0,63081.0,91400.0,,,47354.0,29250.0,10215.0,-28319.0,,18104.0,6.308086577947942,-17.487880939883286,,Legacy
2001-09-15,161935.0,25480.0,15265.0,63081.0,91400.0,,,47354.0,29250.0,10215.0,-28319.0,,18104.0,6.308086577947942,-17.487880939883286,,Legacy
2001-09-16,161935.0,25480.0,15265.0,63081.0,91400.0,,,47354.0,29250.0,10215.0,-28319.0,,18104.0,6.308086577947942,-17.487880939883286,,Legacy
2001-09-17,161935.0,25480.0,15265.0,63081.0,91400.0,,,47354.0,29250.0,10215.0,-28319.0,,18104.0,6.308086577947942,-17.487880939883286,,Legacy
2001-09-18,166852.0,23929.0,14251.0,70616.0,102617.0,,,44363.0,22040.0,9678.0,-32001.0,,22323.0,5.800350010788004,-19.179272648814518,,Legacy
2001-09-19,166852.0,23929.0,14251.0,70616.0,102617.0,,,44363.0,22040.0,9678.0,-32001.0,,22323.0,5.800350010788004,-19.179272648814518,,Legacy
2001-09-20,166852.0,23929.0,14251.0,70616.0,102617.0,,,44363.0,22040.0,9678.0,-32001.0,,22323.0,5.800350010788004,-19.179272648814518,,Legacy
2001-09-21,166852.0,23929.0,14251.0,70616.0,102617.0,,,44363.0,22040.0,9678.0,-32001.0,,22323.0,5.800350010788004,-19.179272648814518,,Legacy
2001-09-22,166852.0,23929.0,14251.0,70616.0,102617.0,,,44363.0,22040.0,9678.0,-32001.0,,22323.0,5.800350010788004,-19.179272648814518,,Legacy
2001-09-23,166852.0,23929.0,14251.0,70616.0,102617.0,,,44363.0,22040.0,9678.0,-32001.0,,22323.0,5.800350010788004,-19.179272648814518,,Legacy
2001-09-24,166852.0,23929.0,14251.0,70616.0,102617.0,,,44363.0,22040.0,9678.0,-32001.0,,22323.0,5.800350010788004,-19.179272648814518,,Legacy
2001-09-25,174023.0,24305.0,22302.0,75677.0,98649.0,,,45507.0,24538.0,2003.0,-22972.0,,20969.0,1.1509972819684755,-13.200553949765261,,Legacy
2001-09-26,174023.0,24305.0,22302.0,75677.0,98649.0,,,45507.0,24538.0,2003.0,-22972.0,,20969.0,1.1509972819684755,-13.200553949765261,,Legacy
2001-09-27,174023.0,24305.0,22302.0,75677.0,98649.0,,,45507.0,24538.0,2003.0,-22972.0,,20969.0,1.1509972819684755,-13.200553949765261,,Legacy
2001-09-28,174023.0,24305.0,22302.0,75677.0,98649.0,,,45507.0,24538.0,2003.0,-22972.0,,20969.0,1.1509972819684755,-13.200553949765261,,Legacy
2001-09-29,174023.0,24305.0,22302.0,75677.0,98649.0,,,45507.0,24538.0,2003.0,-22972.0,,20969.0,1.1509972819684755,-13.200553949765261,,Legacy
2001-09-30,174023.0,24305.0,22302.0,75677.0,98649.0,,,45507.0,24538.0,2003.0,-22972.0,,20969.0,1.1509972819684755,-13.200553949765261,,Legacy
2001-10-01,174023.0,24305.0,22302.0,75677.0,98649.0,,,45507.0,24538.0,2003.0,-22972.0,,20969.0,1.1509972819684755,-13.200553949765261,,Legacy
2001-10-02,184975.0,25927.0,24433.0,86600.0,107386.0,,,44002.0,24710.0,1494.0,-20786.0,,19292.0,0.8076767130693336,-11.237194215434517,,Legacy
2001-10-03,184975.0,25927.0,24433.0,86600.0,107386.0,,,44002.0,24710.0,1494.0,-20786.0,,19292.0,0.8076767130693336,-11.237194215434517,,Legacy
2001-10-04,184975.0,25927.0,24433.0,86600.0,107386.0,,,44002.0,24710.0,1494.0,-20786.0,,19292.0,0.8076767130693336,-11.237194215434517,,Legacy
2001-10-05,184975.0,25927.0,24433.0,86600.0,107386.0,,,44002.0,24710.0,1494.0,-20786.0,,19292.0,0.8076767130693336,-11.237194215434517,,Legacy
2001-10-06,184975.0,25927.0,24433.0,86600.0,107386.0,,,44002.0,24710.0,1494.0,-20786.0,,19292.0,0.8076767130693336,-11.237194215434517,,Legacy
2001-10-07,184975.0,25927.0,24433.0,86600.0,107386.0,,,44002.0,24710.0,1494.0,-20786.0,,19292.0,0.8076767130693336,-11.237194215434517,,Legacy
2001-10-08,184975.0,25927.0,24433.0,86600.0,107386.0,,,44002.0,24710.0,1494.0,-20786.0,,19292.0,0.8076767130693336,-11.237194215434517,,Legacy
2001-10-09,190657.0,28755.0,26225.0,86750.0,109234.0,,,47422.0,27468.0,2530.0,-22484.0,,19954.0,1.32699035440608,-11.792905584374033,,Legacy
2001-10-10,190657.0,28755.0,26225.0,86750.0,109234.0,,,47422.0,27468.0,2530.0,-22484.0,,19954.0,1.32699035440608,-11.792905584374033,,Legacy
2001-10-11,190657.0,28755.0,26225.0,86750.0,109234.0,,,47422.0,27468.0,2530.0,-22484.0,,19954.0,1.32699035440608,-11.792905584374033,,Legacy
2001-10-12,190657.0,28755.0,26225.0,86750.0,109234.0,,,47422.0,27468.0,2530.0,-22484.0,,19954.0,1.32699035440608,-11.792905584374033,,Legacy
2001-10-13,190657.0,28755.0,26225.0,86750.0,109234.0,,,47422.0,27468.0,2530.0,-22484.0,,19954.0,1.32699035440608,-11.792905584374033,,Legacy
2001-10-14,190657.0,28755.0,26225.0,86750.0,109234.0,,,47422.0,27468.0,2530.0,-22484.0,,19954.0,1.32699035440608,-11.792905584374033,,Legacy
2001-10-15,190657.0,28755.0,26225.0,86750.0,109234.0,,,47422.0,27468.0,2530.0,-22484.0,,19954.0,1.32699035440608,-11.792905584374033,,Legacy
2001-10-16,198588.0,25484.0,32924.0,98019.0,109014.0,,,47638.0,29203.0,-7440.0,-10995.0,,18435.0,-3.746449936552058,-5.5365883134932625,,Legacy
2001-10-17,198588.0,25484.0,32924.0,98019.0,109014.0,,,47638.0,29203.0,-7440.0,-10995.0,,18435.0,-3.746449936552058,-5.5365883134932625,,Legacy
2001-10-18,198588.0,25484.0,32924.0,98019.0,109014.0,,,47638.0,29203.0,-7440.0,-10995.0,,18435.0,-3.746449936552058,-5.5365883134932625,,Legacy
2001-10-19,198588.0,25484.0,32924.0,98019.0,109014.0,,,47638.0,29203.0,-7440.0,-10995.0,,18435.0,-3.746449936552058,-5.5365883134932625,,Legacy
2001-10-20,198588.0,25484.0,32924.0,98019.0,109014.0,,,47638.0,29203.0,-7440.0,-10995.0,,18435.0,-3.746449936552058,-5.5365883134932625,,Legacy
2001-10-21,198588.0,25484.0,32924.0,98019.0,109014.0,,,47638.0,29203.0,-7440.0,-10995.0,,18435.0,-3.746449936552058,-5.5365883134932625,,Legacy
2001-10-22,198588.0,25484.0,32924.0,98019.0,109014.0,,,47638.0,29203.0,-7440.0,-10995.0,,18435.0,-3.746449936552058,-5.5365883134932625,,Legacy
2001-10-23,206353.0,25035.0,37608.0,106426.0,111213.0,,,50192.0,32832.0,-12573.0,-4787.0,,17360.0,-6.0929572140942945,-2.3198111973172186,,Legacy
2001-10-24,206353.0,25035.0,37608.0,106426.0,111213.0,,,50192.0,32832.0,-12573.0,-4787.0,,17360.0,-6.0929572140942945,-2.3198111973172186,,Legacy
2001-10-25,206353.0,25035.0,37608.0,106426.0,111213.0,,,50192.0,32832.0,-12573.0,-4787.0,,17360.0,-6.0929572140942945,-2.3198111973172186,,Legacy
2001-10-26,206353.0,25035.0,37608.0,106426.0,111213.0,,,50192.0,32832.0,-12573.0,-4787.0,,17360.0,-6.0929572140942945,-2.3198111973172186,,Legacy
2001-10-27,206353.0,25035.0,37608.0,106426.0,111213.0,,,50192.0,32832.0,-12573.0,-4787.0,,17360.0,-6.0929572140942945,-2.3198111973172186,,Legacy
2001-10-28,206353.0,25035.0,37608.0,106426.0,111213.0,,,50192.0,32832.0,-12573.0,-4787.0,,17360.0,-6.0929572140942945,-2.3198111973172186,,Legacy
2001-10-29,206353.0,25035.0,37608.0,106426.0,111213.0,,,50192.0,32832.0,-12573.0,-4787.0,,17360.0,-6.0929572140942945,-2.3198111973172186,,Legacy
2001-10-30,188589.0,22944.0,29068.0,86551.0,96808.0,,,52202.0,35821.0,-6124.0,-10257.0,,16381.0,-3.2472731707575733,-5.438811383484721,,Legacy
2001-10-31,188589.0,22944.0,29068.0,86551.0,96808.0,,,52202.0,35821.0,-6124.0,-10257.0,,16381.0,-3.2472731707575733,-5.438811383484721,,Legacy
2001-11-01,188589.0,22944.0,29068.0,86551.0,96808.0,,,52202.0,35821.0,-6124.0,-10257.0,,16381.0,-3.2472731707575733,-5.438811383484721,,Legacy
2001-11-02,188589.0,22944.0,29068.0,86551.0,96808.0,,,52202.0,35821.0,-6124.0,-10257.0,,16381.0,-3.2472731707575733,-5.438811383484721,,Legacy
2001-11-03,188589.0,22944.0,29068.0,86551.0,96808.0,,,52202.0,35821.0,-6124.0,-10257.0,,16381.0,-3.2472731707575733,-5.438811383484721,,Legacy
2001-11-04,188589.0,22944.0,29068.0,86551.0,96808.0,,,52202.0,35821.0,-6124.0,-10257.0,,16381.0,-3.2472731707575733,-5.438811383484721,,Legacy
2001-11-05,188589.0,22944.0,29068.0,86551.0,96808.0,,,52202.0,35821.0,-6124.0,-10257.0,,16381.0,-3.2472731707575733,-5.438811383484721,,Legacy
2001-11-06,178704.0,19049.0,34722.0,86948.0,87748.0,,,51865.0,35392.0,-15673.0,-800.0,,16473.0,-8.770368878144867,-0.44766765153550003,,Legacy
2001-11-07,178704.0,19049.0,34722.0,86948.0,87748.0,,,51865.0,35392.0,-15673.0,-800.0,,16473.0,-8.770368878144867,-0.44766765153550003,,Legacy
2001-11-08,178704.0,19049.0,34722.0,86948.0,87748.0,,,51865.0,35392.0,-15673.0,-800.0,,16473.0,-8.770368878144867,-0.44766765153550003,,Legacy
2001-11-09,178704.0,19049.0,34722.0,86948.0,87748.0,,,51865.0,35392.0,-15673.0,-800.0,,16473.0,-8.770368878144867,-0.44766765153550003,,Legacy
2001-11-10,178704.0,19049.0,34722.0,86948.0,87748.0,,,51865.0,35392.0,-15673.0,-800.0,,16473.0,-8.770368878144867,-0.44766765153550003,,Legacy
2001-11-11,178704.0,19049.0,34722.0,86948.0,87748.0,,,51865.0,35392.0,-15673.0,-800.0,,16473.0,-8.770368878144867,-0.44766765153550003,,Legacy
2001-11-12,178704.0,19049.0,34722.0,86948.0,87748.0,,,51865.0,35392.0,-15673.0,-800.0,,16473.0,-8.770368878144867,-0.44766765153550003,,Legacy
2001-11-13,173378.0,20413.0,31448.0,81514.0,90401.0,,,54576.0,34654.0,-11035.0,-8887.0,,19922.0,-6.364706018064576,-5.125794506800171,,Legacy
2001-11-14,173378.0,20413.0,31448.0,81514.0,90401.0,,,54576.0,34654.0,-11035.0,-8887.0,,19922.0,-6.364706018064576,-5.125794506800171,,Legacy
2001-11-15,173378.0,20413.0,31448.0,81514.0,90401.0,,,54576.0,34654.0,-11035.0,-8887.0,,19922.0,-6.364706018064576,-5.125794506800171,,Legacy
2001-11-16,173378.0,20413.0,31448.0,81514.0,90401.0,,,54576.0,34654.0,-11035.0,-8887.0,,19922.0,-6.364706018064576,-5.125794506800171,,Legacy
2001-11-17,173378.0,20413.0,31448.0,81514.0,90401.0,,,54576.0,34654.0,-11035.0,-8887.0,,19922.0,-6.364706018064576,-5.125794506800171,,Legacy
2001-11-18,173378.0,20413.0,31448.0,81514.0,90401.0,,,54576.0,34654.0,-11035.0,-8887.0,,19922.0,-6.364706018064576,-5.125794506800171,,Legacy
2001-11-19,173378.0,20413.0,31448.0,81514.0,90401.0,,,54576.0,34654.0,-11035.0,-8887.0,,19922.0,-6.364706018064576,-5.125794506800171,,Legacy
2001-11-20,173668.0,23246.0,27913.0,79123.0,93329.0,,,54852.0,35979.0,-4667.0,-14206.0,,18873.0,-2.6873114217933067,-8.179975585600111,,Legacy
2001-11-21,173668.0,23246.0,27913.0,79123.0,93329.0,,,54852.0,35979.0,-4667.0,-14206.0,,18873.0,-2.6873114217933067,-8.179975585600111,,Legacy
2001-11-22,173668.0,23246.0,27913.0,79123.0,93329.0,,,54852.0,35979.0,-4667.0,-14206.0,,18873.0,-2.6873114217933067,-8.179975585600111,,Legacy
2001-11-23,173668.0,23246.0,27913.0,79123.0,93329.0,,,54852.0,35979.0,-4667.0,-14206.0,,18873.0,-2.6873114217933067,-8.179975585600111,,Legacy
2001-11-24,173668.0,23246.0,27913.0,79123.0,93329.0,,,54852.0,35979.0,-4667.0,-14206.0,,18873.0,-2.6873114217933067,-8.179975585600111,,Legacy
2001-11-25,173668.0,23246.0,27913.0,79123.0,93329.0,,,54852.0,35979.0,-4667.0,-14206.0,,18873.0,-2.6873114217933067,-8.179975585600111,,Legacy
2001-11-26,173668.0,23246.0,27913.0,79123.0,93329.0,,,54852.0,35979.0,-4667.0,-14206.0,,18873.0,-2.6873114217933067,-8.179975585600111,,Legacy
2001-11-27,172041.0,17815.0,30022.0,83664.0,88909.0,,,53156.0,35704.0,-12207.0,-5245.0,,17452.0,-7.095401677507105,-3.048691881586366,,Legacy
2001-11-28,172041.0,17815.0,30022.0,83664.0,88909.0,,,53156.0,35704.0,-12207.0,-5245.0,,17452.0,-7.095401677507105,-3.048691881586366,,Legacy
2001-11-29,172041.0,17815.0,30022.0,83664.0,88909.0,,,53156.0,35704.0,-12207.0,-5245.0,,17452.0,-7.095401677507105,-3.048691881586366,,Legacy
2001-11-30,172041.0,17815.0,30022.0,83664.0,88909.0,,,53156.0,35704.0,-12207.0,-5245.0,,17452.0,-7.095401677507105,-3.048691881586366,,Legacy
2001-12-01,172041.0,17815.0,30022.0,83664.0,88909.0,,,53156.0,35704.0,-12207.0,-5245.0,,17452.0,-7.095401677507105,-3.048691881586366,,Legacy
2001-12-02,172041.0,17815.0,30022.0,83664.0,88909.0,,,53156.0,35704.0,-12207.0,-5245.0,,17452.0,-7.095401677507105,-3.048691881586366,,Legacy
2001-12-03,172041.0,17815.0,30022.0,83664.0,88909.0,,,53156.0,35704.0,-12207.0,-5245.0,,17452.0,-7.095401677507105,-3.048691881586366,,Legacy
2001-12-04,173600.0,19134.0,26615.0,85306.0,97012.0,,,52346.0,33159.0,-7481.0,-11706.0,,19187.0,-4.309331797235023,-6.743087557603687,,Legacy
2001-12-05,173600.0,19134.0,26615.0,85306.0,97012.0,,,52346.0,33159.0,-7481.0,-11706.0,,19187.0,-4.309331797235023,-6.743087557603687,,Legacy
2001-12-06,173600.0,19134.0,26615.0,85306.0,97012.0,,,52346.0,33159.0,-7481.0,-11706.0,,19187.0,-4.309331797235023,-6.743087557603687,,Legacy
2001-12-07,173600.0,19134.0,26615.0,85306.0,97012.0,,,52346.0,33159.0,-7481.0,-11706.0,,19187.0,-4.309331797235023,-6.743087557603687,,Legacy
2001-12-08,173600.0,19134.0,26615.0,85306.0,97012.0,,,52346.0,33159.0,-7481.0,-11706.0,,19187.0,-4.309331797235023,-6.743087557603687,,Legacy
2001-12-09,173600.0,19134.0,26615.0,85306.0,97012.0,,,52346.0,33159.0,-7481.0,-11706.0,,19187.0,-4.309331797235023,-6.743087557603687,,Legacy
2001-12-10,173600.0,19134.0,26615.0,85306.0,97012.0,,,52346.0,33159.0,-7481.0,-11706.0,,19187.0,-4.309331797235023,-6.743087557603687,,Legacy
2001-12-11,179505.0,21015.0,28834.0,87511.0,98494.0,,,52709.0,33907.0,-7819.0,-10983.0,,18802.0,-4.355867524581488,-6.118492521099691,,Legacy
2001-12-12,179505.0,21015.0,28834.0,87511.0,98494.0,,,52709.0,33907.0,-7819.0,-10983.0,,18802.0,-4.355867524581488,-6.118492521099691,,Legacy
2001-12-13,179505.0,21015.0,28834.0,87511.0,98494.0,,,52709.0,33907.0,-7819.0,-10983.0,,18802.0,-4.355867524581488,-6.118492521099691,,Legacy
2001-12-14,179505.0,21015.0,28834.0,87511.0,98494.0,,,52709.0,33907.0,-7819.0,-10983.0,,18802.0,-4.355867524581488,-6.118492521099691,,Legacy
2001-12-15,179505.0,21015.0,28834.0,87511.0,98494.0,,,52709.0,33907.0,-7819.0,-10983.0,,18802.0,-4.355867524581488,-6.118492521099691,,Legacy
2001-12-16,179505.0,21015.0,28834.0,87511.0,98494.0,,,52709.0,33907.0,-7819.0,-10983.0,,18802.0,-4.355867524581488,-6.118492521099691,,Legacy
2001-12-17,179505.0,21015.0,28834.0,87511.0,98494.0,,,52709.0,33907.0,-7819.0,-10983.0,,18802.0,-4.355867524581488,-6.118492521099691,,Legacy
2001-12-18,178174.0,18963.0,31758.0,87583.0,92913.0,,,53159.0,35034.0,-12795.0,-5330.0,,18125.0,-7.1811824396376585,-2.991457788453983,,Legacy
2001-12-19,178174.0,18963.0,31758.0,87583.0,92913.0,,,53159.0,35034.0,-12795.0,-5330.0,,18125.0,-7.1811824396376585,-2.991457788453983,,Legacy
2001-12-20,178174.0,18963.0,31758.0,87583.0,92913.0,,,53159.0,35034.0,-12795.0,-5330.0,,18125.0,-7.1811824396376585,-2.991457788453983,,Legacy
2001-12-21,172238.0,18107.0,29035.0,82998.0,91126.0,,,53183.0,34127.0,-10928.0,-8128.0,,19056.0,-6.344709065363044,-4.719051544955236,,Legacy
2001-12-22,172238.0,18107.0,29035.0,82998.0,91126.0,,,53183.0,34127.0,-10928.0,-8128.0,,19056.0,-6.344709065363044,-4.719051544955236,,Legacy
2001-12-23,172238.0,18107.0,29035.0,82998.0,91126.0,,,53183.0,34127.0,-10928.0,-8128.0,,19056.0,-6.344709065363044,-4.719051544955236,,Legacy
2001-12-24,172238.0,18107.0,29035.0,82998.0,91126.0,,,53183.0,34127.0,-10928.0,-8128.0,,19056.0,-6.344709065363044,-4.719051544955236,,Legacy
2001-12-25,172238.0,18107.0,29035.0,82998.0,91126.0,,,53183.0,34127.0,-10928.0,-8128.0,,19056.0,-6.344709065363044,-4.719051544955236,,Legacy
2001-12-26,172238.0,18107.0,29035.0,82998.0,91126.0,,,53183.0,34127.0,-10928.0,-8128.0,,19056.0,-6.344709065363044,-4.719051544955236,,Legacy
2001-12-27,172238.0,18107.0,29035.0,82998.0,91126.0,,,53183.0,34127.0,-10928.0,-8128.0,,19056.0,-6.344709065363044,-4.719051544955236,,Legacy
2001-12-28,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2001-12-29,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2001-12-30,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2001-12-31,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2002-01-01,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2002-01-02,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2002-01-03,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2002-01-04,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2002-01-05,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2002-01-06,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2002-01-07,158067.0,13017.0,31058.0,80473.0,81799.0,,,48765.0,29398.0,-18041.0,-1326.0,,19367.0,-11.413514522322812,-0.838884776708611,,Legacy
2002-01-08,156995.0,16381.0,33038.0,75652.0,78993.0,,,50879.0,30881.0,-16657.0,-3341.0,,19998.0,-10.609892034778177,-2.1280932513774324,,Legacy
2002-01-09,156995.0,16381.0,33038.0,75652.0,78993.0,,,50879.0,30881.0,-16657.0,-3341.0,,19998.0,-10.609892034778177,-2.1280932513774324,,Legacy
2002-01-10,156995.0,16381.0,33038.0,75652.0,78993.0,,,50879.0,30881.0,-16657.0,-3341.0,,19998.0,-10.609892034778177,-2.1280932513774324,,Legacy
2002-01-11,156995.0,16381.0,33038.0,75652.0,78993.0,,,50879.0,30881.0,-16657.0,-3341.0,,19998.0,-10.609892034778177,-2.1280932513774324,,Legacy
2002-01-12,156995.0,16381.0,33038.0,75652.0,78993.0,,,50879.0,30881.0,-16657.0,-3341.0,,19998.0,-10.609892034778177,-2.1280932513774324,,Legacy
2002-01-13,156995.0,16381.0,33038.0,75652.0,78993.0,,,50879.0,30881.0,-16657.0,-3341.0,,19998.0,-10.609892034778177,-2.1280932513774324,,Legacy
2002-01-14,156995.0,16381.0,33038.0,75652.0,78993.0,,,50879.0,30881.0,-16657.0,-3341.0,,19998.0,-10.609892034778177,-2.1280932513774324,,Legacy
2002-01-15,153854.0,19787.0,18056.0,69573.0,85850.0,,,47285.0,32739.0,1731.0,-16277.0,,14546.0,1.125092620276366,-10.579510444967307,,Legacy
2002-01-16,153854.0,19787.0,18056.0,69573.0,85850.0,,,47285.0,32739.0,1731.0,-16277.0,,14546.0,1.125092620276366,-10.579510444967307,,Legacy
2002-01-17,153854.0,19787.0,18056.0,69573.0,85850.0,,,47285.0,32739.0,1731.0,-16277.0,,14546.0,1.125092620276366,-10.579510444967307,,Legacy
2002-01-18,153854.0,19787.0,18056.0,69573.0,85850.0,,,47285.0,32739.0,1731.0,-16277.0,,14546.0,1.125092620276366,-10.579510444967307,,Legacy
2002-01-19,153854.0,19787.0,18056.0,69573.0,85850.0,,,47285.0,32739.0,1731.0,-16277.0,,14546.0,1.125092620276366,-10.579510444967307,,Legacy
2002-01-20,153854.0,19787.0,18056.0,69573.0,85850.0,,,47285.0,32739.0,1731.0,-16277.0,,14546.0,1.125092620276366,-10.579510444967307,,Legacy
2002-01-21,153854.0,19787.0,18056.0,69573.0,85850.0,,,47285.0,32739.0,1731.0,-16277.0,,14546.0,1.125092620276366,-10.579510444967307,,Legacy
2002-01-22,155236.0,22242.0,15367.0,70719.0,86810.0,,,45422.0,36206.0,6875.0,-16091.0,,9216.0,4.428740756010203,-10.365508000721482,,Legacy
2002-01-23,155236.0,22242.0,15367.0,70719.0,86810.0,,,45422.0,36206.0,6875.0,-16091.0,,9216.0,4.428740756010203,-10.365508000721482,,Legacy
2002-01-24,155236.0,22242.0,15367.0,70719.0,86810.0,,,45422.0,36206.0,6875.0,-16091.0,,9216.0,4.428740756010203,-10.365508000721482,,Legacy
2002-01-25,155236.0,22242.0,15367.0,70719.0,86810.0,,,45422.0,36206.0,6875.0,-16091.0,,9216.0,4.428740756010203,-10.365508000721482,,Legacy
2002-01-26,155236.0,22242.0,15367.0,70719.0,86810.0,,,45422.0,36206.0,6875.0,-16091.0,,9216.0,4.428740756010203,-10.365508000721482,,Legacy
2002-01-27,155236.0,22242.0,15367.0,70719.0,86810.0,,,45422.0,36206.0,6875.0,-16091.0,,9216.0,4.428740756010203,-10.365508000721482,,Legacy
2002-01-28,155236.0,22242.0,15367.0,70719.0,86810.0,,,45422.0,36206.0,6875.0,-16091.0,,9216.0,4.428740756010203,-10.365508000721482,,Legacy
2002-01-29,157679.0,18775.0,21788.0,75878.0,83869.0,,,45134.0,34130.0,-3013.0,-7991.0,,11004.0,-1.910844183435968,-5.067891095199741,,Legacy
2002-01-30,157679.0,18775.0,21788.0,75878.0,83869.0,,,45134.0,34130.0,-3013.0,-7991.0,,11004.0,-1.910844183435968,-5.067891095199741,,Legacy
2002-01-31,157679.0,18775.0,21788.0,75878.0,83869.0,,,45134.0,34130.0,-3013.0,-7991.0,,11004.0,-1.910844183435968,-5.067891095199741,,Legacy
2002-02-01,157679.0,18775.0,21788.0,75878.0,83869.0,,,45134.0,34130.0,-3013.0,-7991.0,,11004.0,-1.910844183435968,-5.067891095199741,,Legacy
2002-02-02,157679.0,18775.0,21788.0,75878.0,83869.0,,,45134.0,34130.0,-3013.0,-7991.0,,11004.0,-1.910844183435968,-5.067891095199741,,Legacy
2002-02-03,157679.0,18775.0,21788.0,75878.0,83869.0,,,45134.0,34130.0,-3013.0,-7991.0,,11004.0,-1.910844183435968,-5.067891095199741,,Legacy
2002-02-04,157679.0,18775.0,21788.0,75878.0,83869.0,,,45134.0,34130.0,-3013.0,-7991.0,,11004.0,-1.910844183435968,-5.067891095199741,,Legacy
2002-02-05,164862.0,19580.0,28389.0,80959.0,86358.0,,,46705.0,32497.0,-8809.0,-5399.0,,14208.0,-5.343256784462156,-3.274860186095037,,Legacy
2002-02-06,164862.0,19580.0,28389.0,80959.0,86358.0,,,46705.0,32497.0,-8809.0,-5399.0,,14208.0,-5.343256784462156,-3.274860186095037,,Legacy
2002-02-07,164862.0,19580.0,28389.0,80959.0,86358.0,,,46705.0,32497.0,-8809.0,-5399.0,,14208.0,-5.343256784462156,-3.274860186095037,,Legacy
2002-02-08,164862.0,19580.0,28389.0,80959.0,86358.0,,,46705.0,32497.0,-8809.0,-5399.0,,14208.0,-5.343256784462156,-3.274860186095037,,Legacy
2002-02-09,164862.0,19580.0,28389.0,80959.0,86358.0,,,46705.0,32497.0,-8809.0,-5399.0,,14208.0,-5.343256784462156,-3.274860186095037,,Legacy
2002-02-10,164862.0,19580.0,28389.0,80959.0,86358.0,,,46705.0,32497.0,-8809.0,-5399.0,,14208.0,-5.343256784462156,-3.274860186095037,,Legacy
