date,close,high,low,open,volume,predictor
2020-04-20,43.938087463378906,44.97782990069312,43.81260183772101,44.26076674034312,4843200,Materials_Index
2020-04-21,42.853538513183594,43.33755411437027,42.656344819112384,42.817684492583815,5987700,Materials_Index
2020-04-22,43.69607925415039,44.02772033418296,43.26584134564753,43.73193326799903,3832600,Materials_Index
2020-04-23,44.00083923339844,44.897169221107326,43.947058203213984,43.947058203213984,6383600,Materials_Index
2020-04-24,44.691009521484375,44.81649516085842,43.87534944632584,44.35936841467765,4145700,Materials_Index
2020-04-27,45.88312530517578,46.05343017060283,44.76271295569108,44.82545577372405,4861100,Materials_Index
2020-04-28,46.73464584350586,47.01250937556092,46.16099518824295,46.63604899602737,6751900,Materials_Index
2020-04-29,47.92676544189453,48.16877494840327,47.50548925435405,47.70268294541173,5876300,Materials_Index
2020-04-30,46.50159454345703,47.173841944951924,46.42988651273524,47.173841944951924,5406800,Materials_Index
2020-05-01,45.524593353271484,45.89208845057189,45.10331723469773,45.69489479179661,5067000,Materials_Index
2020-05-04,45.685943603515625,45.748686433286316,44.72687072647472,45.17503575010983,5070500,Materials_Index
2020-05-05,45.80245590209961,46.42092571303035,45.70386248658553,46.08928119267754,4517000,Materials_Index
2020-05-06,45.01369094848633,46.277516034628626,44.968871715838056,45.92794790302739,3753200,Materials_Index
2020-05-07,45.93690490722656,46.3492158184623,45.39910836380838,45.461851179899604,4122900,Materials_Index
2020-05-08,47.039398193359375,47.10214102009282,46.4567857423734,46.600198406225225,3783500,Materials_Index
2020-05-11,46.32233810424805,46.53745540541254,45.847284263217595,46.25959527313942,4428600,Materials_Index
2020-05-12,45.614227294921875,46.77049366704313,45.614227294921875,46.47470316380074,4200000,Materials_Index
2020-05-13,44.65515899658203,45.57837777493473,44.24284802947573,45.390149301155006,5266100,Materials_Index
2020-05-14,45.20192337036133,45.20192337036133,43.31066647320961,43.83053952820367,5421000,Materials_Index
2020-05-15,45.59629440307617,45.63214841445957,44.691002840619,44.91508528292517,4880600,Materials_Index
2020-05-18,47.675785064697266,48.05224539212497,47.048356884362995,47.16487730686671,4425700,Materials_Index
2020-05-19,47.21866226196289,47.88194451331995,47.173846448097265,47.496525778693645,4892900,Materials_Index
2020-05-20,47.971580505371094,48.4914501110637,47.83712964189797,47.84609485638418,3799300,Materials_Index
2020-05-21,47.51445007324219,48.08810412459963,47.33518681512218,47.82816761340715,5245700,Materials_Index
2020-05-22,47.442745208740234,47.53237683733718,47.07525006072881,47.46067221830511,3732600,Materials_Index
2020-05-26,48.7424201965332,49.00235326506571,48.34803285807655,48.518337724856345,4114400,Materials_Index
2020-05-27,49.235408782958984,49.55808814058323,48.6079770786038,49.29815161147173,6991700,Materials_Index
2020-05-28,49.69253158569336,50.09588075019319,49.208516007521,49.925579289283235,5484700,Materials_Index
2020-05-29,49.70150375366211,49.871805238398586,49.10992603603846,49.70150375366211,7386300,Materials_Index
2020-06-01,50.04209899902344,50.22136224020555,49.64771166227762,49.71941969413219,3233400,Materials_Index
2020-06-02,50.94739532470703,51.01909994387685,50.14966220328827,50.20343981285877,4327700,Materials_Index
2020-06-03,52.10365295410156,52.48010983409443,51.521037208329496,51.58378002166164,4724100,Materials_Index
2020-06-04,52.291893005371094,52.43530567043565,51.80787397856782,51.88854381636836,4503700,Materials_Index
2020-06-05,53.62742233276367,54.03973328748096,53.45711745464715,53.663272932005796,5630000,Materials_Index
2020-06-08,53.699134826660156,54.00388718989507,53.22408097955757,53.8335857060274,5256500,Materials_Index
2020-06-09,53.044803619384766,53.39437173241115,52.73108952288088,53.080657635907265,6008900,Materials_Index
2020-06-10,52.44426345825195,53.26888878377532,52.229146186708384,53.26888878377532,5192400,Materials_Index
2020-06-11,48.392852783203125,51.10873128480133,48.18669389737799,50.95635342387325,29098400,Materials_Index
2020-06-12,49.3339958190918,50.275141478785656,48.40181195344794,50.06898602336525,13931900,Materials_Index
2020-06-15,49.8538703918457,50.14966091378764,47.765423406023295,48.03432170464399,6885700,Materials_Index
2020-06-16,50.89360427856445,51.7988992793907,50.11379832023355,51.574816832346336,9502400,Materials_Index
2020-06-17,50.47235107421875,51.270084346366794,50.328938389554246,51.21630330740707,4025400,Materials_Index
2020-06-18,50.50818634033203,50.795011622544834,50.194472256420234,50.28410387490158,3567600,Materials_Index
2020-06-19,50.35580825805664,51.44036649157654,49.99727497164381,51.350734879586746,7418500,Materials_Index
2020-06-22,50.54237365722656,50.749661860242675,49.90248010059532,50.34409648998749,3369400,Materials_Index
2020-06-23,50.6595458984375,51.34450166663486,50.6415203847465,51.299436163399754,3116000,Materials_Index
2020-06-24,49.18147659301758,50.172855546836274,49.037275955407324,50.118782456491424,5653000,Materials_Index
2020-06-25,49.79432678222656,49.84840330691499,48.604670743194596,49.046283661767134,5254700,Materials_Index
2020-06-26,49.109378814697266,49.69519241065683,48.811963060767994,49.605068299898264,8172900,Materials_Index
2020-06-29,50.0647087097168,50.28101139715711,49.40679304919046,49.5239571481379,4939100,Materials_Index
2020-06-30,50.78571319580078,51.08312896864644,49.74927210409924,49.89347275329314,3938900,Materials_Index
2020-07-01,50.89387130737305,51.06510852088952,50.19990453994051,50.83979476930811,8146100,Materials_Index
2020-07-02,51.84918975830078,52.27278063255679,51.49770092137106,51.60585053934612,8032900,Materials_Index
2020-07-06,52.58822250366211,52.88563827353255,51.9122813226998,52.831561741370294,7864200,Materials_Index
2020-07-07,52.606258392333984,52.75947354467872,52.17365636373787,52.20970739229138,7448700,Materials_Index
2020-07-08,51.85820770263672,52.97576185187264,51.27239064320454,52.69637503357096,9166800,Materials_Index
2020-07-09,51.37153625488281,52.173652674394184,50.79473359087531,52.10155406040078,15729400,Materials_Index
2020-07-10,52.26376724243164,52.32685480324288,51.45263654912396,51.488687566163016,4657100,Materials_Index
2020-07-13,52.26376724243164,53.32724474097007,52.22771622539259,52.80451874596062,9034600,Materials_Index
2020-07-14,53.579612731933594,53.65171134725313,52.092540543049736,52.155628120710006,9434100,Materials_Index
2020-07-15,54.48085403442383,54.70616773726428,54.11133969928606,54.516905052001725,8228600,Materials_Index
2020-07-16,54.661109924316406,55.07568634457777,54.39073070952336,54.589007883567724,5564400,Materials_Index
2020-07-17,55.12074279785156,55.264943426675984,54.850367048557544,55.04864420244645,4077800,Materials_Index
2020-07-20,54.64308166503906,55.237909719231844,54.552954118637516,55.09370908300372,3593200,Materials_Index
2020-07-21,55.12074279785156,55.39111854714558,54.985553204197466,54.985553204197466,3777100,Materials_Index
2020-07-22,55.76063537597656,55.77866088514039,55.01259565475654,55.030621163920365,2949700,Materials_Index
2020-07-23,55.58940124511719,56.139167271719394,55.20186137187349,55.715576378170574,4414000,Materials_Index
2020-07-24,55.40013885498047,55.68854014300325,55.08469758257054,55.39112438084658,5863500,Materials_Index
2020-07-27,56.20225143432617,56.40953963150429,55.58038340477751,55.76063505737153,3640900,Materials_Index
2020-07-28,54.96754455566406,56.031022304162065,54.913468017395346,56.031022304162065,4570100,Materials_Index
2020-07-29,55.41815948486328,55.58038218682732,55.057656187575056,55.14778029288999,4111500,Materials_Index
2020-07-30,54.345664978027344,54.7512303347767,53.89503756786458,54.589004192076956,7021100,Materials_Index
2020-07-31,54.399749755859375,54.53493593660361,53.71479406323525,54.44481181610745,5270700,Materials_Index
2020-08-03,54.093318939208984,54.69715806558401,54.08430446501602,54.67913255521265,5538900,Materials_Index
2020-08-04,54.859378814697266,54.98555393684807,53.76886132980617,53.877010943361974,7917500,Materials_Index
2020-08-05,55.661495208740234,56.247312206824056,55.21988227985854,55.37309394636445,5896500,Materials_Index
2020-08-06,55.42717361450195,55.733600402899455,55.21087093645072,55.589399763536775,6969700,Materials_Index
2020-08-07,55.61643981933594,55.625454293748184,54.87741106620572,55.13877581592643,3985800,Materials_Index
2020-08-10,56.15719223022461,56.15719223022461,55.58940069904741,55.670513774929866,3339100,Materials_Index
2020-08-11,56.058048248291016,56.968314067338014,55.94989863686291,56.64386179503955,4487600,Materials_Index
2020-08-12,56.39152526855469,56.79709070755001,56.25633564288458,56.73400313237463,3964500,Materials_Index
2020-08-13,56.382503509521484,56.59880274384408,56.04903674641811,56.12113878320187,8426000,Materials_Index
2020-08-14,56.44560241699219,56.6709161702029,56.058062486428554,56.130161099688166,2589800,Materials_Index
2020-08-17,56.69794464111328,57.10351002670356,56.463619883891425,56.88720734171723,1859800,Materials_Index
2020-08-18,56.463626861572266,56.98635297136382,56.40955032413936,56.878203334512975,2382000,Materials_Index
2020-08-19,56.3014030456543,56.81511813973313,56.13917686457518,56.67992850949549,3104700,Materials_Index
2020-08-20,56.10311508178711,56.13916610134064,55.72458969051837,55.87780136659921,2331200,Materials_Index
2020-08-21,55.77866744995117,55.877806043013074,55.47224063413019,55.67952885688928,2756300,Materials_Index
2020-08-24,56.76103210449219,56.77004657860806,56.30139362700427,56.490656327263146,3531600,Materials_Index
2020-08-25,56.53572082519531,57.14857444698724,56.29238158377663,56.959311738555385,2877400,Materials_Index
2020-08-26,57.13055419921875,57.229692799820526,56.337448832419554,56.48164949565441,2381400,Materials_Index
2020-08-27,56.97734069824219,57.445993698450295,56.8061000524265,57.32882958889454,3648800,Materials_Index
2020-08-28,57.65327835083008,57.70735144571782,56.99536267158341,57.25672398557505,2422900,Materials_Index
2020-08-31,56.770050048828125,57.689330498011955,56.770050048828125,57.55414088212634,3054700,Materials_Index
2020-09-01,58.36526870727539,58.42835627464836,56.54473341362016,56.770047136527765,9232800,Materials_Index
2020-09-02,59.690128326416016,59.78025246125209,58.23009258836098,58.60861808029093,11455600,Materials_Index
2020-09-03,58.04081344604492,59.6089949524845,57.427959875845836,59.6089949524845,14445600,Materials_Index
2020-09-04,58.07686996459961,58.68972359283296,57.20265158120488,58.38329334070156,13963200,Materials_Index
2020-09-08,56.98634338378906,57.54512042452535,56.553741471153124,57.50005836992014,8232900,Materials_Index
2020-09-09,58.45539855957031,58.84293847605584,57.65328217736092,57.689333201688626,6618100,Materials_Index
2020-09-10,57.90562438964844,58.96009091894842,57.79747133176041,58.74379167920123,7117300,Materials_Index
2020-09-11,58.644657135009766,58.93305843321612,58.09489108592433,58.365270311255614,9721900,Materials_Index
2020-09-14,59.49184036254883,59.663074125010866,58.89700880317584,59.13133701226485,5781400,Materials_Index
2020-09-15,59.78023910522461,60.17678658511333,59.75320255841733,59.789246703474234,4305600,Materials_Index
2020-09-16,59.8253059387207,60.51026168134433,59.65407216008741,59.91543694182577,9570600,Materials_Index
2020-09-17,60.26692199707031,60.39309714211337,58.878988525566946,59.1944263881746,11613300,Materials_Index
2020-09-18,59.2304801940918,60.456187554395456,59.167392618606904,60.456187554395456,9455000,Materials_Index
2020-09-21,57.236549377441406,58.08772002973906,56.57553600218599,58.03338543149608,8035400,Materials_Index
2020-09-22,57.34522247314453,57.49010209702316,56.874362831988286,57.28183439938259,5863700,Materials_Index
2020-09-23,55.66099166870117,57.29088821251239,55.61571398215439,57.23655706117776,7441800,Materials_Index
2020-09-24,56.05940628051758,56.62987124452465,55.17201825550785,55.63382092356918,11004700,Materials_Index
2020-09-25,56.557430267333984,56.73853064148006,55.33500878670203,55.53421954368296,4434500,Materials_Index
2020-09-28,57.47200012207031,57.94285983212688,57.127909669682204,57.363337797608885,4285300,Materials_Index
2020-09-29,57.04641342163086,57.68931661689763,56.892480313272536,57.50821620090897,5666700,Materials_Index
2020-09-30,57.62592697143555,58.09679008452575,57.173177697990326,57.29994694188254,6173600,Materials_Index
2020-10-01,56.81098556518555,58.16923005596174,56.62082822769404,57.897581157806506,14577400,Materials_Index
2020-10-02,57.318058013916016,57.76175382705644,55.99603094862858,56.168074431085586,13926600,Materials_Index
2020-10-05,58.41371536254883,58.803080028501,57.76175527924232,57.779865665356716,9320700,Materials_Index
2020-10-06,57.680259704589844,59.18338719535146,57.571600843169335,58.703474057724854,15679400,Materials_Index
2020-10-07,59.16526794433594,59.31920793782557,58.32316098178994,58.41370944899223,7138900,Materials_Index
2020-10-08,59.76290512084961,59.98927976145888,59.455038925655764,59.61802203482489,6291600,Materials_Index
2020-10-09,60.22471237182617,60.48730778851895,59.85345463872077,60.26093314396372,4773800,Materials_Index
2020-10-12,60.125099182128906,60.641233028477274,60.088878414686306,60.568791493592066,4065600,Materials_Index
2020-10-13,59.590850830078125,60.03455004497417,59.36447621740236,59.69951313118826,5170600,Materials_Index
2020-10-14,59.76290512084961,60.152269779033794,59.5727512517465,59.65424280633107,4383500,Materials_Index
2020-10-15,59.590850830078125,59.66329236415155,58.85739929569823,58.929840829771656,4374900,Materials_Index
2020-10-16,60.00737762451172,60.288086834161525,59.771953007908316,59.94399301105623,10082500,Materials_Index
2020-10-19,59.31015396118164,60.414863277711895,59.129057017792164,60.206595575249,5413800,Materials_Index
2020-10-20,59.44597244262695,60.07981857100403,59.26486861423016,59.66329012829843,4199900,Materials_Index
2020-10-21,59.219600677490234,60.13415605662601,59.219600677490234,59.43691837358017,3900200,Materials_Index
2020-10-22,59.54558181762695,59.61801644544255,58.6038625719729,59.192437964057326,3533200,Materials_Index
2020-10-23,59.76290512084961,60.19754747051797,59.46408893722797,59.97117282990869,4116500,Materials_Index
2020-10-26,58.268829345703125,59.0203947877722,57.816080078202084,59.011337868068615,7416800,Materials_Index
2020-10-27,57.71647262573242,58.36842915977773,57.68025185878478,58.28693761544922,4656500,Materials_Index
2020-10-28,56.086570739746094,56.85624646718791,55.86925305388658,56.30389187980794,7712300,Materials_Index
2020-10-29,57.24562454223633,57.68931693695685,55.724386566216786,55.92359391612669,7543400,Materials_Index
2020-10-30,57.20940017700195,57.444828286373514,56.30390160307562,57.010189385393225,7339900,Materials_Index
2020-11-02,59.11094665527344,59.3192143699865,57.915688796744234,58.069621898520076,7934200,Materials_Index
2020-11-03,60.0345573425293,60.342423537156925,59.40976112490694,59.817232713891926,8892100,Materials_Index
2020-11-04,59.011329650878906,60.13415265198303,58.4680319872117,59.75383806985183,11097300,Materials_Index
2020-11-05,61.41998291015625,61.88178230641981,60.32433023311932,60.36960102634127,8853700,Materials_Index
2020-11-06,61.573883056640625,62.1262375602622,61.32034464351669,61.77309378363905,6075700,Materials_Index
2020-11-09,62.95932388305664,65.56716457606939,62.868775394195225,64.52583968314593,16434200,Materials_Index
2020-11-10,63.70182418823242,63.84670727812921,63.14041948589729,63.22191104265976,9825300,Materials_Index
2020-11-11,62.75105667114258,63.74710376418801,62.32547121750529,63.74710376418801,6417700,Materials_Index
2020-11-12,61.42902755737305,62.51563012588539,61.030612833151245,62.47035242821152,5526600,Materials_Index
2020-11-13,62.48845291137695,62.66954984654267,61.872713660046166,61.89082059020064,5538600,Materials_Index
2020-11-16,63.71992874145508,63.801420286340104,63.00458413326503,63.49355412779006,5482100,Materials_Index
2020-11-17,63.48450469970703,63.62938087717665,62.67861153264108,63.32151468230011,6946900,Materials_Index
2020-11-18,62.95932388305664,63.88293643130095,62.9321600272389,63.69277562376304,4621500,Materials_Index
2020-11-19,63.221900939941406,63.32150632122724,62.298295568860354,62.79631556688465,3732700,Materials_Index
2020-11-20,63.16756820678711,63.457327408764854,62.886859014455574,63.20378897058487,4429000,Materials_Index
2020-11-23,63.69277572631836,64.08214044661557,63.40301641645115,63.665611870456885,4479500,Materials_Index
2020-11-24,65.27738952636719,65.46755030817674,64.20890783059622,64.28134246684097,6137200,Materials_Index
2020-11-25,64.5982666015625,65.18684207136312,64.4805542709648,65.15967821879488,3945100,Materials_Index
2020-11-27,64.93329620361328,65.16872774650784,64.62543003155561,64.888025423937,2297300,Materials_Index
2020-11-30,64.28136444091797,64.89710396412266,63.937277348812636,64.84277624126611,4956700,Materials_Index
2020-12-01,64.9876480102539,65.49473205293394,64.68883864664797,65.37701278361516,5237100,Materials_Index
2020-12-02,64.15457916259766,65.0148070411217,64.03686682293727,64.78843237441642,5389800,Materials_Index
2020-12-03,63.71086502075195,64.55297877001755,63.56598196743975,64.33566109845346,5735100,Materials_Index
2020-12-04,64.9966812133789,65.00573813273081,63.96441347623041,63.982527314934245,5769200,Materials_Index
2020-12-07,64.57109832763672,65.14156682613233,64.3447236938605,64.95141296276898,4004400,Materials_Index
2020-12-08,64.93329620361328,65.08722928964211,64.19078771455067,64.21795156403748,3523300,Materials_Index
2020-12-09,64.96952819824219,65.31361519853756,64.35378883933025,65.18684594009156,6758900,Materials_Index
2020-12-10,64.57109832763672,65.12345298672312,64.3537806135651,64.6254329374588,3578300,Materials_Index
2020-12-11,64.1998519897461,64.49866818514947,63.71993883807732,64.13646736421259,3425800,Materials_Index
2020-12-14,63.3848991394043,64.86085930376721,63.35773528797519,64.76125390958997,5113200,Materials_Index
2020-12-15,64.53487396240234,64.69786396597831,63.82858624970819,63.99157625328416,4010700,Materials_Index
2020-12-16,64.3537826538086,64.77031116415358,64.08213032130257,64.67976268945351,4069600,Materials_Index
2020-12-17,65.09629821777344,65.15062592676935,64.71599043798898,64.96047203687712,3795700,Materials_Index
2020-12-18,65.38603973388672,65.54902972496215,64.60731054412682,65.1596651300822,5453300,Materials_Index
2020-12-21,65.03932189941406,65.20312625915051,63.70158745205342,64.22940227152887,5049300,Materials_Index
2020-12-22,64.638916015625,65.11213174240277,64.54791512752857,65.03022608307008,3326900,Materials_Index
2020-12-23,64.72991943359375,65.41243653537619,64.69351768834792,64.99382687943373,4109600,Materials_Index
2020-12-24,65.13945007324219,65.13945007324219,64.52973631019724,64.78454164741454,1366300,Materials_Index
2020-12-28,64.88462829589844,65.83104589635735,64.85732177989418,65.74914717711344,2661300,Materials_Index
2020-12-29,64.72991943359375,65.37603479013036,64.40231066930434,65.23043475207007,3426400,Materials_Index
2020-12-30,65.62174987792969,65.75825469736135,64.91193314839326,64.9483348964366,2827500,Materials_Index
2020-12-31,65.8765640258789,65.9857692846874,65.17584937490007,65.71275960912841,3250400,Materials_Index
2021-01-04,65.2486343383789,66.79567731998266,64.87552858722933,66.45896637237475,9133000,Materials_Index
2021-01-05,66.71378326416016,66.8957920281576,65.13944737739767,65.13944737739767,13406000,Materials_Index
2021-01-06,69.44384765625,69.93526087223553,67.35989431070773,67.43269781150352,24260700,Materials_Index
2021-01-07,69.96253967285156,70.42665317394403,69.70773443865865,69.8624366247155,9288900,Materials_Index
2021-01-08,69.62583923339844,70.15364712666172,68.76131349628302,70.08994581490983,8494200,Materials_Index
2021-01-11,69.62583923339844,69.90794405073935,68.34270388435311,68.59750913136068,6120100,Materials_Index
2021-01-12,70.5085678100586,70.77246830559112,69.33463759469086,69.56214328891896,8922900,Materials_Index
2021-01-13,69.7896499633789,70.59956969077285,69.49844294839369,70.435765310911,4904600,Materials_Index
2021-01-14,69.55303192138672,70.08084672851393,69.47112627197366,70.01714542026906,5537000,Materials_Index
2021-01-15,68.56111907958984,69.03433485579184,67.84220712849664,68.90693221056594,9854500,Materials_Index
2021-01-19,68.79773712158203,69.29825254664324,68.50653004052582,69.11624378165531,4956200,Materials_Index
2021-01-20,69.02522277832031,69.23453106139851,68.7340157820305,69.13442800552491,5163300,Materials_Index
2021-01-21,68.01510620117188,69.07983821755646,67.98780662640468,68.94333340079706,6323300,Materials_Index
2021-01-22,67.6874771118164,67.96048666343209,67.14146495150634,67.25067016073687,6065900,Materials_Index
2021-01-25,67.33258056640625,67.60559016548535,66.14955517054938,67.41448622329898,12074700,Materials_Index
2021-01-26,66.40437316894531,68.00601544217074,66.38616882262151,67.75120319410455,6777400,Materials_Index
2021-01-27,64.44781494140625,65.38513732214683,63.71069868915843,65.38513732214683,12389500,Materials_Index
2021-01-28,65.55804443359375,65.9675519232235,64.92102429726368,65.09393085386976,7241700,Materials_Index
2021-01-29,64.28401184082031,65.62174650523409,63.956403068191506,65.28503556033137,8989900,Materials_Index
2021-02-01,65.03932189941406,65.15762234808737,63.99279443126021,64.94832102020983,8006000,Materials_Index
2021-02-02,65.89474487304688,66.22234664678722,65.15762178909567,65.5216322457118,7894600,Materials_Index
2021-02-03,66.02215576171875,66.41346583658736,65.77644572198204,66.07675490702786,6423100,Materials_Index
2021-02-04,65.78556823730469,66.14047667741114,65.2213514372489,65.8310652248241,6497100,Materials_Index
2021-02-05,66.91399383544922,67.00499475197279,66.28607570846425,66.42258055471206,6287800,Materials_Index
2021-02-08,67.4690933227539,67.70570120699809,67.29618676008432,67.48729766773141,6317800,Materials_Index
2021-02-09,66.96857452392578,67.56009073255038,66.80477708512076,67.50549158628203,7257000,Materials_Index
2021-02-10,66.8957748413086,67.47818885061788,66.46806303445776,67.40538536372357,5458700,Materials_Index
2021-02-11,66.95948028564453,67.34168820102448,66.38616146965153,67.09598509625825,6673000,Materials_Index
2021-02-12,67.6511001586914,67.687501908437,66.72287984041243,66.81388074331447,3287900,Materials_Index
2021-02-16,67.52369689941406,68.13341752352012,67.42359382424398,67.905911796847,6192900,Materials_Index
2021-02-17,67.4872817993164,67.61468441250915,66.61365396182086,67.33257267507804,5910600,Materials_Index
2021-02-18,67.06867980957031,67.38719335448363,66.75927537990084,67.31438986176497,6058800,Materials_Index
2021-02-19,68.29721069335938,68.59751292656286,67.4326849084135,67.45088925159108,5680400,Materials_Index
2021-02-22,68.56111907958984,68.843230887953,67.98780717607332,68.2153128915372,6099300,Materials_Index
2021-02-23,68.79773712158203,68.97974588656996,67.30529996330337,68.52473438848685,11012200,Materials_Index
2021-02-24,69.39834594726562,69.68955298768452,68.57932397642388,68.83412926892497,7381700,Materials_Index
2021-02-25,67.79671478271484,69.38015288865465,67.5237051003797,69.26185239586923,10187700,Materials_Index
2021-02-26,66.93218994140625,67.83311070700812,66.49537587579455,67.62380237614907,8140100,Materials_Index
2021-03-01,68.62482452392578,68.98882809936485,67.8148978226813,67.8148978226813,7508000,Materials_Index
2021-03-02,69.00702667236328,69.63493764752543,68.77952098528013,68.82501795694321,7564600,Materials_Index
2021-03-03,68.32451629638672,69.24363436323031,68.31541412399446,68.7522281408205,8670200,Materials_Index
2021-03-04,66.9958724975586,68.48830914392997,65.8310376299488,68.21529956155288,18517400,Materials_Index
2021-03-05,68.5338134765625,68.76131917201562,66.26785869386782,67.68749201175999,11756500,Materials_Index
2021-03-08,69.45294189453125,70.49036736211053,68.64302213375309,68.76132260183734,14836500,Materials_Index
2021-03-09,69.88066101074219,70.44487772181228,69.40744520328369,69.9170627607716,7866300,Materials_Index
2021-03-10,71.03638458251953,71.59149910093825,70.18096778697691,70.22646476572966,7168300,Materials_Index
2021-03-11,71.41858673095703,71.99189855000553,71.37308281739912,71.69158938353718,4762500,Materials_Index
2021-03-12,71.60970306396484,71.65520004247438,71.21839294557998,71.40949691833673,4813800,Materials_Index
2021-03-15,71.69159698486328,71.73710090324587,70.82707807897917,71.6096982632824,4646400,Materials_Index
2021-03-16,71.10006713867188,71.7006854202205,70.69966189389463,71.62788194192578,6577100,Materials_Index
2021-03-17,71.73709869384766,71.90999830394553,70.86347764260866,71.03637725270653,5545600,Materials_Index
2021-03-18,71.3366928100586,72.38322050774289,71.2001879898522,71.56419852942807,6586800,Materials_Index
2021-03-19,70.98178100585938,71.46409199669814,70.14456166542517,71.2001845418589,8918400,Materials_Index
2021-03-22,71.02565002441406,71.31808679713056,70.44991011682907,70.87029451408651,6438200,Materials_Index
2021-03-23,69.54519653320312,70.76063990488299,69.29845579756771,70.70581017968486,10235100,Materials_Index
2021-03-24,70.04780578613281,71.02564178511793,69.8558948299479,69.8558948299479,6735300,Materials_Index
2021-03-25,71.06219482421875,71.19013545730978,69.36240415916185,69.76450030363013,7696700,Materials_Index
2021-03-26,72.82597351074219,72.88080323189912,71.49173017539167,71.72933028190056,7609600,Materials_Index
2021-03-29,72.57920837402344,73.26460761269783,72.16797161971543,72.56093412877843,6489800,Materials_Index
2021-03-30,72.36904907226562,72.75287110991684,72.17713805344002,72.55181947907742,6570300,Materials_Index
2021-03-31,72.01260375976562,72.72541772995942,71.82982647751054,72.50608499125332,7087200,Materials_Index
2021-04-01,72.6431884765625,72.69802516416783,71.69276723423303,72.131425873863,7162900,Materials_Index
2021-04-05,73.53877258300781,73.80379446758985,73.03614366875881,73.39255072713834,8730300,Materials_Index
2021-04-06,73.70327758789062,73.96829950448657,73.3468704864581,73.41084081306798,6275900,Materials_Index
2021-04-07,72.43299102783203,73.712404290888,72.27762857345479,73.58445668956517,8787800,Materials_Index
2021-04-08,72.52438354492188,72.67059843344298,71.92122882763688,72.59749447530346,5414300,Materials_Index
2021-04-09,73.15496063232422,73.17323488067566,72.4786949151934,72.69802772886746,5308800,Materials_Index
2021-04-12,73.41084289550781,73.49308747252094,73.09099125338525,73.10926550197388,4428200,Materials_Index
2021-04-13,73.2372055053711,73.45653134769209,72.90821325576817,73.29203522289063,4655900,Materials_Index
2021-04-14,73.76725769042969,74.06883511537504,73.26462864885411,73.29204351071395,4976600,Materials_Index
2021-04-15,74.63541412353516,74.77249538047329,73.8403553833302,74.13279214441846,5431500,Materials_Index
2021-04-16,75.54013061523438,75.74117518196216,75.22941269894433,75.3664939275358,6463800,Materials_Index
2021-04-19,75.19287109375,75.67721881473639,74.77249369492706,75.54014453313057,6056300,Materials_Index
2021-04-20,74.4709243774414,75.20201982879699,74.19676881236528,75.0557979496287,5321600,Materials_Index
2021-04-21,75.82343292236328,75.91481809150038,74.39780476154834,74.48918993068546,5404500,Materials_Index
2021-04-22,74.54402923583984,75.73205750431444,74.4526440549362,75.73205750431444,8050500,Materials_Index
2021-04-23,75.76860809326172,76.01534876304105,74.5988541473778,74.87301664468099,4685000,Materials_Index
2021-04-26,76.21639251708984,76.6550441011104,75.91481519542495,76.07017067425552,4096000,Materials_Index
2021-04-27,76.01535034179688,76.23467616084942,75.5492768755984,75.87826909029826,4441400,Materials_Index
2021-04-28,76.22554016113281,76.54539175655448,75.90568159346928,76.05190344980025,3896800,Materials_Index
2021-04-29,76.70075225830078,76.7373077247706,75.9148271598054,76.69161164862274,5785500,Materials_Index
2021-04-30,75.8874282836914,76.7281832728199,75.7137915244552,76.37177611498839,5176300,Materials_Index
2021-05-03,77.02059936523438,77.47753221099133,76.48142195391728,76.5362516642907,6202800,Materials_Index
2021-05-04,77.86135864257812,77.86135864257812,76.45401153162,76.51798185484537,7811100,Materials_Index
2021-05-05,78.84832763671875,78.9762682707025,78.17206900391297,78.17206900391297,7556700,Materials_Index
2021-05-06,79.51546478271484,79.56115388912356,78.22691066496621,79.0036951963413,7387200,Materials_Index
2021-05-07,80.30137634277344,80.45673182832441,79.18645914577658,79.53372557916842,7544700,Materials_Index
2021-05-10,79.9449691772461,81.52595282845346,79.93582856862736,81.2335161028275,9119100,Materials_Index
2021-05-11,80.2099838256836,80.31965021204027,78.7569408107255,79.30525879802589,9498500,Materials_Index
2021-05-12,78.19035339355469,80.09119587684285,78.09896821060175,79.90842551093698,9134600,Materials_Index
2021-05-13,79.38752746582031,79.62512756251436,78.12638815336008,78.30916550340511,11065200,Materials_Index
2021-05-14,80.33792114257812,80.54810630754731,79.67079624575109,79.7439071606276,5556300,Materials_Index
2021-05-17,81.04161834716797,81.18783324766093,79.98153068656273,80.38363386434301,7812000,Materials_Index
2021-05-18,80.1460189819336,81.22438078521985,80.09118927113255,81.17869168363298,6797400,Materials_Index
2021-05-19,78.92144012451172,79.26870657044908,78.0258486966582,79.03110651534331,12480000,Materials_Index
2021-05-20,78.96712493896484,79.31439133539341,78.65640702869442,79.05851009884175,5875000,Materials_Index
2021-05-21,79.14077758789062,79.9815324580137,79.0950884808308,79.40579950891171,6766500,Materials_Index
2021-05-24,79.84445190429688,80.15516290801614,79.27785263768602,79.6068448605901,5109200,Materials_Index
2021-05-25,79.16817474365234,80.18256612160435,79.07678957772467,79.999795789749,4844400,Materials_Index
2021-05-26,79.19561004638672,79.44235073360723,78.65642562284202,79.19561004638672,6308200,Materials_Index
2021-05-27,79.826171875,80.2191344264239,79.61598665693742,79.84445309445731,5827300,Materials_Index
