date,close,high,low,open,volume,predictor
2006-01-24,417.2900085449219,420.9200134277344,416.3800048828125,419.9599914550781,143181200,Energy_Index
2006-01-25,409.82000732421875,421.0400085449219,405.239990234375,417.2900085449219,175474200,Energy_Index
2006-01-26,409.760009765625,411.04998779296875,403.57000732421875,409.82000732421875,167471400,Energy_Index
2006-01-27,417.45001220703125,418.4200134277344,409.739990234375,409.760009765625,158062600,Energy_Index
2006-01-30,427.2200012207031,429.7799987792969,417.45001220703125,417.45001220703125,162468600,Energy_Index
2006-01-31,424.3599853515625,427.2200012207031,422.3900146484375,427.2200012207031,146527200,Energy_Index
2006-02-01,416.25,427.1099853515625,415.8800048828125,424.3599853515625,162716200,Energy_Index
2006-02-02,412.82000732421875,417.79998779296875,407.5199890136719,416.25,170852400,Energy_Index
2006-02-03,409.2900085449219,413.3599853515625,407.2300109863281,412.82000732421875,145924400,Energy_Index
2006-02-06,415.5199890136719,418.70001220703125,409.2900085449219,409.2900085449219,133717600,Energy_Index
2006-02-07,400.2799987792969,415.5199890136719,399.2699890136719,415.5199890136719,173450400,Energy_Index
2006-02-08,400.4700012207031,401.75,392.6099853515625,400.2799987792969,177086600,Energy_Index
2006-02-09,392.7099914550781,406.9100036621094,391.5299987792969,400.4700012207031,178322200,Energy_Index
2006-02-10,390.8900146484375,395.7200012207031,384.0799865722656,392.7099914550781,215225000,Energy_Index
2006-02-13,390.239990234375,396.510009765625,387.8299865722656,390.8900146484375,138117200,Energy_Index
2006-02-14,386.3399963378906,390.239990234375,382.8399963378906,390.239990234375,203092400,Energy_Index
2006-02-15,385.1300048828125,390.6199951171875,382.0,386.3399963378906,190621600,Energy_Index
2006-02-16,392.2099914550781,392.2099914550781,385.1300048828125,385.1300048828125,177285000,Energy_Index
2006-02-17,395.0,396.1400146484375,392.2099914550781,392.2099914550781,153331600,Energy_Index
2006-02-21,401.30999755859375,404.6400146484375,395.0,395.0,154310600,Energy_Index
2006-02-22,395.6000061035156,401.30999755859375,393.489990234375,401.30999755859375,131864200,Energy_Index
2006-02-23,394.1000061035156,398.92999267578125,390.8699951171875,395.6000061035156,141934400,Energy_Index
2006-02-24,398.8999938964844,401.45001220703125,394.1000061035156,394.1000061035156,108818800,Energy_Index
2006-02-27,393.17999267578125,398.8999938964844,393.1300048828125,398.8999938964844,102884600,Energy_Index
2006-02-28,389.79998779296875,393.17999267578125,387.05999755859375,393.17999267578125,159733200,Energy_Index
2006-03-01,396.1000061035156,396.5400085449219,389.79998779296875,389.79998779296875,120257200,Energy_Index
2006-03-02,401.3900146484375,402.44000244140625,395.6000061035156,396.1000061035156,145722800,Energy_Index
2006-03-03,401.739990234375,405.2099914550781,400.54998779296875,401.3900146484375,121148600,Energy_Index
2006-03-06,390.3599853515625,401.739990234375,390.17999267578125,401.739990234375,147917400,Energy_Index
2006-03-07,385.7300109863281,390.3999938964844,383.3699951171875,390.3599853515625,157414600,Energy_Index
2006-03-08,386.07000732421875,389.1199951171875,379.67999267578125,385.7300109863281,178957200,Energy_Index
2006-03-09,381.9599914550781,389.3999938964844,381.69000244140625,386.07000732421875,145064300,Energy_Index
2006-03-10,383.45001220703125,385.45001220703125,378.32000732421875,381.9599914550781,136747000,Energy_Index
2006-03-13,389.6600036621094,390.4200134277344,383.45001220703125,383.45001220703125,130789000,Energy_Index
2006-03-14,397.010009765625,397.510009765625,388.0,389.6600036621094,136105400,Energy_Index
2006-03-15,398.6400146484375,399.19000244140625,394.19000244140625,397.010009765625,102260400,Energy_Index
2006-03-16,404.4200134277344,405.9100036621094,397.2300109863281,398.6400146484375,144747600,Energy_Index
2006-03-17,400.6000061035156,405.4200134277344,399.9200134277344,404.4200134277344,132371400,Energy_Index
2006-03-20,393.6499938964844,402.19000244140625,392.82000732421875,400.6000061035156,127750000,Energy_Index
2006-03-21,392.9100036621094,397.7799987792969,390.8999938964844,393.6499938964844,131734200,Energy_Index
2006-03-22,395.0400085449219,399.4599914550781,392.6400146484375,392.9100036621094,126233800,Energy_Index
2006-03-23,399.3399963378906,400.2200012207031,395.0400085449219,395.0400085449219,119878600,Energy_Index
2006-03-24,401.6300048828125,405.0400085449219,399.2099914550781,399.3399963378906,117775000,Energy_Index
2006-03-27,403.6600036621094,404.7799987792969,398.54998779296875,401.6300048828125,103685800,Energy_Index
2006-03-28,405.4200134277344,410.0,403.6600036621094,403.6600036621094,137046800,Energy_Index
2006-03-29,409.6199951171875,410.4599914550781,405.260009765625,405.4200134277344,132141200,Energy_Index
2006-03-30,409.4200134277344,413.239990234375,408.07000732421875,409.6199951171875,129194600,Energy_Index
2006-03-31,404.7799987792969,409.4200134277344,403.0400085449219,409.4200134277344,131062200,Energy_Index
2006-04-03,406.69000244140625,413.989990234375,404.7799987792969,404.7799987792969,122797000,Energy_Index
2006-04-04,412.260009765625,412.9800109863281,404.4700012207031,406.69000244140625,114608400,Energy_Index
2006-04-05,418.07000732421875,418.07000732421875,410.510009765625,412.260009765625,131071000,Energy_Index
2006-04-06,418.4700012207031,421.739990234375,415.0199890136719,418.07000732421875,127255000,Energy_Index
2006-04-07,411.5299987792969,419.1700134277344,410.9100036621094,418.4700012207031,115487600,Energy_Index
2006-04-10,417.57000732421875,418.67999267578125,411.5299987792969,411.5299987792969,111908200,Energy_Index
2006-04-11,415.2300109863281,423.04998779296875,413.9599914550781,417.57000732421875,130606600,Energy_Index
2006-04-12,412.3500061035156,417.4700012207031,410.8599853515625,415.2300109863281,104829800,Energy_Index
2006-04-13,413.80999755859375,414.3299865722656,407.3699951171875,412.3500061035156,96001400,Energy_Index
2006-04-17,420.1099853515625,420.19000244140625,413.80999755859375,413.80999755859375,100811600,Energy_Index
2006-04-18,430.57000732421875,431.32000732421875,420.1099853515625,420.1099853515625,159745400,Energy_Index
2006-04-19,436.80999755859375,437.3699951171875,427.6099853515625,430.55999755859375,150154400,Energy_Index
2006-04-20,433.04998779296875,437.95001220703125,426.92999267578125,436.80999755859375,166063600,Energy_Index
2006-04-21,441.8900146484375,442.0,433.04998779296875,433.04998779296875,160899800,Energy_Index
2006-04-24,435.7699890136719,441.8900146484375,433.9700012207031,441.8900146484375,137889800,Energy_Index
2006-04-25,431.0199890136719,441.7699890136719,426.5400085449219,435.7699890136719,180259000,Energy_Index
2006-04-26,425.0400085449219,438.260009765625,424.4599914550781,431.0199890136719,186089200,Energy_Index
2006-04-27,420.7300109863281,427.7900085449219,412.79998779296875,425.0400085449219,190339800,Energy_Index
2006-04-28,425.4800109863281,429.8999938964844,420.7300109863281,420.7300109863281,135071200,Energy_Index
2006-05-01,431.04998779296875,435.760009765625,425.4800109863281,425.4800109863281,130755800,Energy_Index
2006-05-02,440.82000732421875,441.0199890136719,431.04998779296875,431.04998779296875,151965000,Energy_Index
2006-05-03,434.4200134277344,440.8599853515625,430.95001220703125,440.82000732421875,151697600,Energy_Index
2006-05-04,431.6300048828125,436.2799987792969,425.0299987792969,434.4200134277344,170614600,Energy_Index
2006-05-05,435.9800109863281,437.94000244140625,431.6300048828125,431.6300048828125,151736600,Energy_Index
2006-05-08,434.3999938964844,435.9800109863281,428.42999267578125,435.9800109863281,128162600,Energy_Index
2006-05-09,437.4200134277344,439.1300048828125,433.0899963378906,434.3999938964844,125630200,Energy_Index
2006-05-10,439.6300048828125,439.75,433.7799987792969,436.7099914550781,129482600,Energy_Index
2006-05-11,434.6099853515625,443.7900085449219,433.6400146484375,439.6300048828125,143730600,Energy_Index
2006-05-12,422.1099853515625,434.6099853515625,421.32000732421875,434.6099853515625,159316600,Energy_Index
2006-05-15,414.8800048828125,422.0400085449219,409.8999938964844,422.0400085449219,173936200,Energy_Index
2006-05-16,415.8999938964844,421.19000244140625,412.0199890136719,414.8800048828125,152980000,Energy_Index
2006-05-17,404.95001220703125,415.55999755859375,402.19000244140625,415.489990234375,172739800,Energy_Index
2006-05-18,400.0199890136719,408.239990234375,400.0199890136719,404.739990234375,179326600,Energy_Index
2006-05-19,402.6600036621094,406.3800048828125,393.55999755859375,400.0199890136719,215958200,Energy_Index
2006-05-22,401.1400146484375,404.8699951171875,391.4800109863281,402.6600036621094,195070000,Energy_Index
2006-05-23,401.17999267578125,412.6499938964844,400.07000732421875,401.1400146484375,220321800,Energy_Index
2006-05-24,397.04998779296875,404.2300109863281,390.2900085449219,401.17999267578125,215212000,Energy_Index
2006-05-25,409.3999938964844,411.4200134277344,397.04998779296875,397.04998779296875,188512600,Energy_Index
2006-05-26,411.1700134277344,412.30999755859375,406.9700012207031,409.3999938964844,112837200,Energy_Index
2006-05-30,403.8299865722656,415.4599914550781,403.8299865722656,411.1499938964844,151443200,Energy_Index
2006-05-31,411.95001220703125,412.07000732421875,402.7699890136719,403.82000732421875,172840000,Energy_Index
2006-06-01,413.7900085449219,414.9800109863281,406.07000732421875,411.95001220703125,154137600,Energy_Index
2006-06-02,419.0799865722656,419.9599914550781,412.5299987792969,413.7900085449219,147573200,Energy_Index
2006-06-05,406.6499938964844,422.2699890136719,406.4200134277344,419.0199890136719,164889600,Energy_Index
2006-06-06,407.1099853515625,410.7200012207031,403.3399963378906,406.6499938964844,174799200,Energy_Index
2006-06-07,393.6199951171875,407.0299987792969,393.510009765625,407.0299987792969,197689400,Energy_Index
2006-06-08,397.19000244140625,397.6199951171875,381.489990234375,393.6199951171875,292699600,Energy_Index
2006-06-09,393.4599914550781,399.79998779296875,390.05999755859375,397.19000244140625,167694000,Energy_Index
2006-06-12,386.239990234375,397.3900146484375,385.55999755859375,393.44000244140625,155745800,Energy_Index
2006-06-13,375.4700012207031,386.95001220703125,374.2200012207031,386.2099914550781,231057400,Energy_Index
2006-06-14,384.3900146484375,384.760009765625,375.3999938964844,375.4599914550781,187594600,Energy_Index
2006-06-15,397.989990234375,399.989990234375,384.3900146484375,384.3900146484375,200734400,Energy_Index
2006-06-16,395.6099853515625,398.989990234375,389.7799987792969,397.989990234375,166997200,Energy_Index
2006-06-19,383.2200012207031,395.6099853515625,382.04998779296875,395.6099853515625,157207200,Energy_Index
2006-06-20,380.9700012207031,389.2699890136719,380.2900085449219,383.2200012207031,144281800,Energy_Index
2006-06-21,388.29998779296875,393.07000732421875,380.9700012207031,380.9700012207031,158803600,Energy_Index
2006-06-22,389.9599914550781,391.7799987792969,386.1499938964844,388.29998779296875,131545200,Energy_Index
2006-06-23,395.8299865722656,399.04998779296875,389.7799987792969,389.9599914550781,215954200,Energy_Index
2006-06-26,400.3500061035156,401.1700134277344,393.1499938964844,395.8299865722656,134273700,Energy_Index
2006-06-27,402.3900146484375,407.010009765625,400.3500061035156,400.3500061035156,172991800,Energy_Index
2006-06-28,410.3299865722656,410.8299865722656,402.3800048828125,402.3800048828125,162213900,Energy_Index
2006-06-29,421.2300109863281,421.260009765625,410.32000732421875,410.32000732421875,177476700,Energy_Index
2006-06-30,420.3500061035156,423.8800048828125,419.3299865722656,421.2300109863281,154683200,Energy_Index
2006-07-03,425.489990234375,426.75,420.3500061035156,420.3500061035156,59271600,Energy_Index
2006-07-05,427.3699951171875,428.8299865722656,419.489990234375,425.489990234375,153910200,Energy_Index
2006-07-06,427.8800048828125,431.30999755859375,426.6199951171875,427.3699951171875,140517500,Energy_Index
2006-07-07,422.510009765625,432.70001220703125,421.0400085449219,427.8800048828125,147344600,Energy_Index
2006-07-10,423.989990234375,428.17999267578125,421.25,422.510009765625,106999600,Energy_Index
2006-07-11,431.510009765625,432.8299865722656,423.989990234375,423.989990234375,129653500,Energy_Index
2006-07-12,430.7799987792969,434.04998779296875,428.5,431.510009765625,143085900,Energy_Index
2006-07-13,427.8599853515625,433.2799987792969,427.3399963378906,430.7799987792969,153997300,Energy_Index
2006-07-14,433.0299987792969,433.6199951171875,424.3699951171875,427.8599853515625,156624600,Energy_Index
2006-07-17,421.1400146484375,433.0299987792969,418.6400146484375,433.0299987792969,168060800,Energy_Index
2006-07-18,422.29998779296875,426.17999267578125,416.8500061035156,421.1400146484375,170737800,Energy_Index
2006-07-19,425.3299865722656,426.8999938964844,418.67999267578125,422.2900085449219,159467100,Energy_Index
2006-07-20,417.489990234375,426.82000732421875,417.2900085449219,425.3299865722656,164074200,Energy_Index
2006-07-21,411.55999755859375,419.3299865722656,411.5400085449219,417.489990234375,228394300,Energy_Index
2006-07-24,423.6600036621094,424.8500061035156,411.55999755859375,411.55999755859375,176309800,Energy_Index
2006-07-25,430.2099914550781,431.4700012207031,423.6600036621094,423.6600036621094,169625700,Energy_Index
2006-07-26,437.3399963378906,440.7900085449219,428.2699890136719,430.2099914550781,219487900,Energy_Index
2006-07-27,435.6199951171875,443.1700134277344,434.42999267578125,437.0899963378906,193631800,Energy_Index
2006-07-28,435.4800109863281,436.9200134277344,429.489990234375,435.6199951171875,157674700,Energy_Index
2006-07-31,441.2099914550781,443.3599853515625,435.29998779296875,435.4800109863281,164209800,Energy_Index
2006-08-01,442.8299865722656,443.510009765625,437.4100036621094,441.2099914550781,158759200,Energy_Index
2006-08-02,443.9700012207031,451.1000061035156,441.3800048828125,442.8299865722656,192587000,Energy_Index
2006-08-03,441.2200012207031,445.8299865722656,439.8500061035156,443.95001220703125,177652400,Energy_Index
2006-08-04,438.67999267578125,444.32000732421875,434.67999267578125,441.2099914550781,156082000,Energy_Index
2006-08-07,442.0799865722656,445.1199951171875,437.8699951171875,438.67999267578125,147921700,Energy_Index
2006-08-08,440.94000244140625,445.94000244140625,440.25,442.0799865722656,151442100,Energy_Index
2006-08-09,443.2200012207031,449.4700012207031,440.94000244140625,440.94000244140625,169011300,Energy_Index
2006-08-10,441.07000732421875,442.5299987792969,436.9100036621094,442.5299987792969,150968500,Energy_Index
2006-08-11,441.0199890136719,441.8399963378906,437.42999267578125,441.05999755859375,111082400,Energy_Index
2006-08-14,434.260009765625,440.95001220703125,431.55999755859375,440.95001220703125,134322800,Energy_Index
2006-08-15,434.57000732421875,437.4700012207031,431.8900146484375,434.260009765625,134658300,Energy_Index
2006-08-16,430.7699890136719,438.04998779296875,428.3399963378906,434.1499938964844,146918800,Energy_Index
2006-08-17,429.5899963378906,430.7699890136719,425.69000244140625,430.7699890136719,152013400,Energy_Index
2006-08-18,436.0299987792969,436.05999755859375,427.45001220703125,429.5899963378906,132048800,Energy_Index
2006-08-21,439.2699890136719,440.8800048828125,436.0299987792969,436.0299987792969,112180700,Energy_Index
